"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","19","HARMONY SCIENCE ACAD (EL PASO)","071806","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","19","HARMONY SCIENCE ACAD (EL PASO)","071806","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","19","HARMONY SCIENCE ACAD (EL PASO)","071806","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","42"
"DISTRICT SUMMARY","19","HARMONY SCIENCE ACAD (EL PASO)","071806","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","19","HARMONY SCIENCE ACAD (EL PASO)","071806","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","50"
"DISTRICT SUMMARY","19","HARMONY SCIENCE ACAD (EL PASO)","071806","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","50"
"DISTRICT SUMMARY","19","LA FE PREPARATORY SCHOOL","071807","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","151"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","401"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","-99999999"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","-99999999"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","19","PASO DEL NORTE","071803","X-DISCIPLINE ACTION COUNTS","H09","09-CONT OTHER DISTRICT EXPULSION","-99999999"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","4303"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","638"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","1697"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","65"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","13"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","56"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","581"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","7"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","1389"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","127"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","14"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","165"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","E-DAEP PLACEMENTS","C13","HISPANIC","69"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","13"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","13"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","56"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","22"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","35"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","144"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","65"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","189"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","1207"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","54"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","57"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","114"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","158"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","15"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","522"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","1274"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","87"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","35"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","47"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","50"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","11"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","8"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","86"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","120"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","44"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","15"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","397"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","1067"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","294"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","35"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","W-REASON INCIDENT COUNTS","G01","01-PERMANENT REMOVAL BY TEACHER","-99999999"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","9"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","1229"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","45"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","53"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","164"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","812"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","58"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","11"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","52"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","-99999999"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","15"
"DISTRICT SUMMARY","19","SAN ELIZARIO ISD","071904","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","584"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","179"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","7"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","10"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","6"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","9"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","10"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","19","SIERRA BLANCA ISD","115902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","9"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","42827"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","5336"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","11529"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","12"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","15"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","462"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","277"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","248"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","4564"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","190"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","8111"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","1519"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","168"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","1860"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","C-JJAEP EXPULSIONS","C01","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","C-JJAEP EXPULSIONS","C03","HISPANIC","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","14"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","E-DAEP PLACEMENTS","C13","HISPANIC","494"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","E-DAEP PLACEMENTS","C15","WHITE","7"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","82"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","12"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","1855"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","14"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","65"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","218"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","30"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","7767"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","48"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","G-IN SCHOOL SUSPENSIONS","C25","WHITE","238"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","H-SPEC. ED. JJAEP EXPULSIONS","D01","SPEC. ED. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","H-SPEC. ED. JJAEP EXPULSIONS","D02","SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","5"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","10"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","79"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","87"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","438"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","254"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","382"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","1646"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","565"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","1316"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","6985"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","M-ECO. DISADV. JJAEP PLACEMENTS","E04","UNKNOWN ECO. STATUS EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","7"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","9"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
