"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","11","PALO PINTO ISD","182906","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","93"
"DISTRICT SUMMARY","11","PALO PINTO ISD","182906","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","-99999999"
"DISTRICT SUMMARY","11","PALO PINTO ISD","182906","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","-99999999"
"DISTRICT SUMMARY","11","PALO PINTO ISD","182906","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","-99999999"
"DISTRICT SUMMARY","11","PALO PINTO ISD","182906","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","PALO PINTO ISD","182906","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","11","PALO PINTO ISD","182906","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PALO PINTO ISD","182906","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","PALO PINTO ISD","182906","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","PALO PINTO ISD","182906","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","-99999999"
"DISTRICT SUMMARY","11","PALO PINTO ISD","182906","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","420"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","7"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","7"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","7"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","7"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","11","PARADIGM ACCELERATED CHARTER SCHOO","072801","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","7"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1144"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","156"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","349"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","14"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","149"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","312"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","16"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","20"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","19"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","G-IN SCHOOL SUSPENSIONS","C25","WHITE","283"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","15"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","40"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","93"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","219"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","8"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","7"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","10"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","50"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","139"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","157"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","16"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","8"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","5"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","11"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","83"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","189"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","107"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","16"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","301"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","W-REASON INCIDENT COUNTS","G52","52-ILLEGAL KNIFE,CLUB,OR WEAPON","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","20"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","206"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","11"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","11","PARADISE ISD","249906","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","106"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1215"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","103"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","175"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","5"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","5"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","100"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","6"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","19"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","G-IN SCHOOL SUSPENSIONS","C25","WHITE","135"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","18"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","36"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","125"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","32"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","51"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","93"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","17"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","42"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","69"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","75"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","17"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","144"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","17"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","W-REASON INCIDENT COUNTS","G54","54-FELONY MARIHUANA,CTRL SUBS","-99999999"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","9"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","159"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","5"
"DISTRICT SUMMARY","11","PEASTER ISD","184908","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1617"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","127"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","217"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","8"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","93"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","163"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","43"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","PILOT POINT ISD","061903","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
